timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:43:58.827000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,52.26,52.528238,-0.2899169921875,0.109375,28.3,1,4002
2026-03-16T18:43:58.878000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,52.26,52.528238,1.186370849609375,0.068359375,28.3,1,4002
2026-03-16T18:43:58.929000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,52.52,52.528238,0.30517578125,0.021484375,28.3,1,4002
2026-03-16T18:43:58.982000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,52.52,52.528238,0.17547607421875,0.02734375,28.3,1,4002
2026-03-16T18:43:59.034000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,52.46,54.890906,0.194549560546875,0.0,28.3,1,4002
2026-03-16T18:43:59.091000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,52.46,54.890906,0.1068115234375,0.0,28.3,1,4002
2026-03-16T18:43:59.142000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,52.46,54.890906,-0.5035400390625,0.220703125,28.3,1,4002
2026-03-16T18:43:59.196000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,52.48,54.890906,-1.949310302734375,0.267578125,28.3,1,4002
2026-03-16T18:43:59.249000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,52.48,54.890906,-0.78582763671875,0.240234375,28.3,1,4002
2026-03-16T18:43:59.300000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,52.75,54.890906,-0.8697509765625,0.328125,28.3,1,4002
2026-03-16T18:43:59.352000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,52.75,54.890906,-0.98419189453125,0.2265625,28.3,1,4002
2026-03-16T18:43:59.404000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.18,54.890906,-0.698089599609375,0.1796875,28.3,1,4002
2026-03-16T18:43:59.460000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.18,54.890906,-0.614166259765625,0.240234375,28.3,1,4002
2026-03-16T18:43:59.514000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.67,54.890906,-0.64849853515625,0.09375,28.3,1,4002
2026-03-16T18:43:59.562000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.67,54.890906,-0.64849853515625,0.31640625,28.3,1,4002
2026-03-16T18:43:59.609000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.15,54.890906,-0.640869140625,0.25,28.3,1,4002
2026-03-16T18:43:59.656000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.15,54.890906,-0.637054443359375,0.041015625,28.3,1,4002
2026-03-16T18:43:59.704000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.63,54.890906,-0.392913818359375,0.064453125,28.3,1,4002
2026-03-16T18:43:59.755000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.63,54.890906,0.614166259765625,0.275390625,28.3,1,4002
2026-03-16T18:43:59.803000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.9,54.890906,0.553131103515625,0.0,28.3,1,4002
2026-03-16T18:43:59.850000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.9,54.890906,0.02288818359375,0.0,28.3,1,4002
2026-03-16T18:43:59.896000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.9,54.890906,0.003814697265625,0.0,28.3,0,4002
2026-03-16T18:43:59.943000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.9,54.890906,0.003814697265625,0.0,28.3,0,4002
2026-03-16T18:43:59.989000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.9,54.890906,0.0,0.0,28.3,0,4002
2026-03-16T18:44:00.036000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.9,56.931097,0.0,0.0,28.3,0,4002
2026-03-16T18:44:00.087000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.9,56.931097,0.0,0.0,28.3,1,4002
2026-03-16T18:44:00.133000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.9,56.931097,-0.583648681640625,0.2578125,28.3,1,4002
2026-03-16T18:44:00.181000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.9,56.931097,-2.201080322265625,0.533203125,28.3,1,4002
2026-03-16T18:44:00.227000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.92,56.931097,-0.9307861328125,0.140625,28.3,1,4002
2026-03-16T18:44:00.274000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.92,56.931097,-0.7781982421875,0.42578125,28.3,1,4002
2026-03-16T18:44:00.321000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.21,56.931097,-0.957489013671875,0.583984375,28.3,1,4002
2026-03-16T18:44:00.367000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.21,56.931097,-0.87738037109375,0.314453125,28.3,1,4002
2026-03-16T18:44:00.414000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.65,56.931097,-0.61798095703125,0.05078125,28.3,1,4002
2026-03-16T18:44:00.460000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.65,56.931097,-0.614166259765625,0.205078125,28.3,1,4002
2026-03-16T18:44:00.507000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.13,56.931097,-0.644683837890625,0.3203125,28.3,1,4002
2026-03-16T18:44:00.556000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.13,56.931097,-0.640869140625,0.109375,28.3,1,4002
2026-03-16T18:44:00.603000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.6,56.931097,-0.43487548828125,0.015625,28.3,1,4002
2026-03-16T18:44:00.651000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.6,56.931097,0.041961669921875,0.34375,28.3,1,4002
2026-03-16T18:44:00.698000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.94,56.931097,1.125335693359375,0.0,28.3,0,4002
2026-03-16T18:44:00.751000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.94,56.931097,0.034332275390625,0.0,28.3,0,4002
2026-03-16T18:44:00.800000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.94,56.931097,-0.011444091796875,0.0,28.3,0,4002
2026-03-16T18:44:00.847000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.94,56.931097,0.0,0.0,28.3,0,4002
2026-03-16T18:44:00.895000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.94,56.931097,0.0,0.0,28.3,0,4002
2026-03-16T18:44:00.942000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.94,56.931097,0.0,0.0,28.3,0,4002
2026-03-16T18:44:00.990000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.94,56.931097,0.0,0.0,28.3,0,4002
2026-03-16T18:44:01.038000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.94,58.53238,0.0,0.0,28.3,0,4002
2026-03-16T18:44:01.089000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.94,58.53238,0.003814697265625,0.015625,28.3,1,4002
2026-03-16T18:44:01.137000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.94,58.53238,-1.178741455078125,0.572265625,28.3,1,4002
2026-03-16T18:44:01.184000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.96,58.53238,-1.827239990234375,0.220703125,28.3,1,4002
2026-03-16T18:44:01.232000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.96,58.53238,-0.7781982421875,0.16796875,28.3,1,4002
2026-03-16T18:44:01.279000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.25,58.53238,-0.84686279296875,0.484375,28.3,1,4002
2026-03-16T18:44:01.325000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.25,58.53238,-0.98419189453125,0.345703125,28.3,1,4002
2026-03-16T18:44:01.372000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.25,58.53238,-0.759124755859375,0.279296875,28.3,1,4002
2026-03-16T18:44:01.418000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.69,58.53238,-0.598907470703125,0.2578125,28.3,1,4002
2026-03-16T18:44:01.465000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.69,58.53238,-0.637054443359375,0.09765625,28.400000000000002,1,4002
2026-03-16T18:44:01.512000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.18,58.53238,-0.370025634765625,0.1171875,28.400000000000002,1,4002
2026-03-16T18:44:01.558000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.18,58.53238,0.461578369140625,0.255859375,28.400000000000002,1,4002
2026-03-16T18:44:01.607000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.53,58.53238,0.576019287109375,0.0,28.400000000000002,0,4002
2026-03-16T18:44:01.659000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.53,58.53238,0.011444091796875,0.0,28.400000000000002,0,4002
2026-03-16T18:44:01.706000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.54,58.53238,0.003814697265625,0.0,28.400000000000002,0,4002
2026-03-16T18:44:01.756000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.54,58.53238,0.003814697265625,0.0,28.400000000000002,0,4002
2026-03-16T18:44:01.803000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.54,58.53238,0.003814697265625,0.0,28.400000000000002,0,4002
2026-03-16T18:44:01.850000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.54,58.53238,0.0,0.0,28.400000000000002,0,4002
2026-03-16T18:44:01.896000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.54,58.53238,0.0,0.0,28.400000000000002,0,4002
2026-03-16T18:44:01.943000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.54,58.53238,0.0,0.0,28.400000000000002,0,4002
2026-03-16T18:44:01.990000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.54,58.53238,0.0,0.0,28.400000000000002,0,4002
2026-03-16T18:44:02.036000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.54,58.53238,0.0,0.0,28.400000000000002,0,4002
2026-03-16T18:44:02.083000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.54,59.572763,0.0,0.0,28.400000000000002,0,4002
2026-03-16T18:44:02.133000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.54,59.572763,0.0,0.0,28.400000000000002,0,4002
2026-03-16T18:44:02.180000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.54,59.572763,0.003814697265625,0.017578125,28.400000000000002,1,4002
2026-03-16T18:44:02.227000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.54,59.572763,-1.1444091796875,0.55078125,28.400000000000002,1,4002
2026-03-16T18:44:02.273000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.56,59.572763,-1.8463134765625,0.26953125,28.400000000000002,1,4002
2026-03-16T18:44:02.320000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.56,59.572763,-0.79345703125,0.216796875,28.400000000000002,1,4002
2026-03-16T18:44:02.366000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.85,59.572763,-0.84686279296875,0.3671875,28.400000000000002,1,4002
2026-03-16T18:44:02.413000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.85,59.572763,-0.995635986328125,0.509765625,28.400000000000002,1,4002
2026-03-16T18:44:02.460000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.85,59.572763,-0.72479248046875,0.052734375,28.400000000000002,1,4002
2026-03-16T18:44:02.506000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.29,59.572763,-0.240325927734375,0.140625,28.400000000000002,1,4002
2026-03-16T18:44:02.553000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.29,59.572763,1.178741455078125,0.021484375,28.400000000000002,1,4002
2026-03-16T18:44:02.600000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.58,59.572763,0.423431396484375,0.017578125,28.400000000000002,1,4002
2026-03-16T18:44:02.646000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.58,59.572763,0.347137451171875,0.052734375,28.400000000000002,1,4002
2026-03-16T18:44:02.695000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.52,59.572763,-0.118255615234375,0.0,28.400000000000002,0,4002
2026-03-16T18:44:02.746000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.52,59.572763,0.19073486328125,0.0,28.400000000000002,0,4002
2026-03-16T18:44:02.795000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.51,59.572763,0.064849853515625,0.0,28.400000000000002,0,4002
2026-03-16T18:44:02.843000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.51,59.572763,0.0,0.0,28.400000000000002,0,4002
2026-03-16T18:44:02.890000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.52,59.572763,0.0,0.0,28.400000000000002,0,4002
2026-03-16T18:44:02.939000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.52,59.572763,0.0,0.0,28.400000000000002,0,4002
2026-03-16T18:44:02.986000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.52,59.572763,0.0,0.0,28.400000000000002,0,4002
2026-03-16T18:44:03.034000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.52,59.572763,0.0,0.0,28.400000000000002,0,4002
2026-03-16T18:44:03.082000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.52,59.992749,0.0,0.0,28.400000000000002,0,4002
2026-03-16T18:44:03.133000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.52,59.992749,0.0,0.0,28.400000000000002,0,4002
2026-03-16T18:44:03.181000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.52,59.992749,0.0,0.0,28.400000000000002,0,4002
2026-03-16T18:44:03.228000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.52,59.992749,0.0,0.0,28.400000000000002,0,4002
2026-03-16T18:44:03.276000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.52,59.992749,0.0,0.0,28.400000000000002,0,4002
2026-03-16T18:44:03.324000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.52,59.992749,0.0,0.0,28.400000000000002,0,4002
2026-03-16T18:44:03.371000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.52,59.992749,0.0,0.0,28.400000000000002,0,4002
2026-03-16T18:44:03.419000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.52,59.992749,0.0,0.0,28.400000000000002,0,4002
2026-03-16T18:44:03.466000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.52,59.992749,0.0,0.0,28.400000000000002,0,4002
2026-03-16T18:44:03.514000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.52,59.992749,0.0,0.0,28.400000000000002,0,4002
