timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:32:06.514000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,81.75,90.0,-0.644683837890625,0.255859375,26.8,1,2003
2026-03-16T18:32:06.561000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,81.75,90.0,-0.644683837890625,0.134765625,26.8,1,2003
2026-03-16T18:32:06.608000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,82.23,90.0,-0.64849853515625,0.07421875,26.8,1,2003
2026-03-16T18:32:06.654000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,82.23,90.0,-0.64849853515625,0.08203125,26.8,1,2003
2026-03-16T18:32:06.701000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,82.72,90.0,-0.64849853515625,0.251953125,26.8,1,2003
2026-03-16T18:32:06.748000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,82.72,90.0,-0.652313232421875,0.298828125,26.8,1,2003
2026-03-16T18:32:06.795000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,83.2,90.0,-0.64849853515625,0.07421875,26.8,1,2003
2026-03-16T18:32:06.842000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,83.2,90.0,-0.644683837890625,0.12109375,26.8,1,2003
2026-03-16T18:32:06.889000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,83.68,90.0,-0.64849853515625,0.28125,26.8,1,2003
2026-03-16T18:32:06.936000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,83.68,90.0,-0.64849853515625,0.169921875,26.8,1,2003
2026-03-16T18:32:06.982000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,84.15,90.0,-0.64849853515625,0.07421875,26.8,1,2003
2026-03-16T18:32:07.029000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,84.15,90.0,-0.64849853515625,0.103515625,26.8,1,2003
2026-03-16T18:32:07.076000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,84.63,90.0,-0.64849853515625,0.23828125,26.8,1,2003
2026-03-16T18:32:07.122000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,84.63,90.0,-0.64849853515625,0.3046875,26.8,1,2003
2026-03-16T18:32:07.169000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,85.11,90.0,-0.64849853515625,0.228515625,26.8,1,2003
2026-03-16T18:32:07.215000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,85.11,90.0,-0.652313232421875,0.099609375,26.8,1,2003
2026-03-16T18:32:07.263000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,85.11,90.0,-0.64849853515625,0.203125,26.8,1,2003
2026-03-16T18:32:07.311000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,85.59,90.0,-0.64849853515625,0.19921875,26.8,1,2003
2026-03-16T18:32:07.357000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,85.59,90.0,-0.64849853515625,0.08203125,26.8,1,2003
2026-03-16T18:32:07.404000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,86.08,90.0,-0.64849853515625,0.091796875,26.8,1,2003
2026-03-16T18:32:07.455000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,86.08,90.0,-0.64849853515625,0.07421875,26.8,1,2003
2026-03-16T18:32:07.506000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,86.55,90.0,-0.64849853515625,0.275390625,26.8,1,2003
2026-03-16T18:32:07.554000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,86.55,90.0,-0.64849853515625,0.08203125,26.8,1,2003
2026-03-16T18:32:07.601000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,87.03,90.0,-0.6561279296875,0.310546875,26.8,1,2003
2026-03-16T18:32:07.649000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,87.03,90.0,-0.652313232421875,0.10546875,26.8,1,2003
2026-03-16T18:32:07.696000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,87.52,90.0,-0.64849853515625,0.208984375,26.8,1,2003
2026-03-16T18:32:07.743000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,87.52,90.0,-0.64849853515625,0.322265625,26.8,1,2003
2026-03-16T18:32:07.791000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,87.99,90.0,-0.64849853515625,0.099609375,26.8,1,2003
2026-03-16T18:32:07.839000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,87.99,90.0,-0.652313232421875,0.216796875,26.8,1,2003
2026-03-16T18:32:07.887000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,88.48,90.0,-0.64849853515625,0.0859375,26.8,1,2003
2026-03-16T18:32:07.934000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,88.48,90.0,-0.652313232421875,0.296875,26.8,1,2003
2026-03-16T18:32:07.982000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,88.95,90.0,-0.644683837890625,0.1328125,26.8,1,2003
2026-03-16T18:32:08.030000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,88.95,90.0,-0.64849853515625,0.203125,26.8,1,2003
2026-03-16T18:32:08.077000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.43,90.0,-0.652313232421875,0.2265625,26.8,1,2003
2026-03-16T18:32:08.125000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.43,90.0,-0.51116943359375,0.005859375,26.8,1,2003
2026-03-16T18:32:08.172000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.89,90.0,-0.17547607421875,0.392578125,26.8,1,2003
2026-03-16T18:32:08.220000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.89,90.0,0.98419189453125,0.0,26.8,1,2003
2026-03-16T18:32:08.268000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.301361083984375,0.0,26.8,0,2003
2026-03-16T18:32:08.314000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.00762939453125,0.0,26.8,0,2003
2026-03-16T18:32:08.362000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.003814697265625,0.0,26.8,0,2003
2026-03-16T18:32:08.409000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.8,0,2003
2026-03-16T18:32:08.460000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:08.509000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:08.558000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:08.605000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:08.651000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:08.698000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:08.745000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:08.791000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:08.839000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:08.886000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:08.933000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:08.980000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:09.026000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:09.073000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:09.119000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:09.167000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:09.215000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:09.262000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:09.316000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:09.363000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:09.410000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:09.457000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:09.503000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:09.551000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:09.597000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:09.644000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:09.691000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:09.737000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:09.784000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:09.831000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:09.877000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:09.925000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:09.972000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:10.020000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,-0.003814697265625,0.0,26.900000000000002,0,2003
2026-03-16T18:32:10.068000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:10.115000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,-0.003814697265625,0.0,26.900000000000002,0,2003
2026-03-16T18:32:10.162000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:10.209000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:10.257000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:10.307000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:32:10.360000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:32:10.408000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:32:10.454000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:32:10.501000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:32:10.548000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:32:10.594000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:32:10.641000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:32:10.687000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:32:10.734000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:32:10.781000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:32:10.827000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:32:10.875000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:32:10.921000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:32:10.968000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,-0.003814697265625,0.0,27.0,0,2003
2026-03-16T18:32:11.015000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,-0.003814697265625,0.0,27.0,0,2003
2026-03-16T18:32:11.061000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:32:11.108000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,90.01,90.0,0.0,0.0,27.0,0,2003
