timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:40:48+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,63.14,51.277533,0.63323974609375,0.146484375,28.200000000000003,2,4001
2026-03-16T18:40:48.046000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,63.14,51.277533,0.629425048828125,0.068359375,28.200000000000003,2,4001
2026-03-16T18:40:48.094000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,63.14,51.277533,0.629425048828125,0.275390625,28.200000000000003,2,4001
2026-03-16T18:40:48.140000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,62.66,51.277533,0.629425048828125,0.267578125,28.200000000000003,2,4001
2026-03-16T18:40:48.187000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,62.66,51.277533,0.629425048828125,0.150390625,28.200000000000003,2,4001
2026-03-16T18:40:48.234000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,62.17,51.277533,0.63323974609375,0.0703125,28.200000000000003,2,4001
2026-03-16T18:40:48.280000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,62.17,52.522915,0.629425048828125,0.103515625,28.200000000000003,2,4001
2026-03-16T18:40:48.333000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,61.7,52.522915,0.629425048828125,0.1796875,28.200000000000003,2,4001
2026-03-16T18:40:48.380000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,61.7,52.522915,0.6256103515625,0.126953125,28.200000000000003,2,4001
2026-03-16T18:40:48.428000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,61.22,52.522915,0.629425048828125,0.263671875,28.200000000000003,2,4001
2026-03-16T18:40:48.476000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,61.22,52.522915,0.63323974609375,0.07421875,28.200000000000003,2,4001
2026-03-16T18:40:48.523000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,60.74,52.522915,0.629425048828125,0.28125,28.200000000000003,2,4001
2026-03-16T18:40:48.571000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,60.74,52.522915,0.63323974609375,0.09765625,28.200000000000003,2,4001
2026-03-16T18:40:48.622000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,60.26,52.522915,0.63323974609375,0.162109375,28.200000000000003,2,4001
2026-03-16T18:40:48.678000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,60.26,52.522915,0.6256103515625,0.275390625,28.200000000000003,2,4001
2026-03-16T18:40:48.725000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.78,52.522915,0.6256103515625,0.16796875,28.200000000000003,2,4001
2026-03-16T18:40:48.771000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.78,52.522915,0.63323974609375,0.08203125,28.200000000000003,2,4001
2026-03-16T18:40:48.818000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.3,52.522915,0.63323974609375,0.126953125,28.200000000000003,2,4001
2026-03-16T18:40:48.864000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.3,52.522915,0.629425048828125,0.232421875,28.200000000000003,2,4001
2026-03-16T18:40:48.911000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.82,52.522915,0.629425048828125,0.314453125,28.200000000000003,2,4001
2026-03-16T18:40:48.958000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.82,52.522915,0.63323974609375,0.220703125,28.200000000000003,2,4001
2026-03-16T18:40:49.004000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.34,52.522915,0.629425048828125,0.103515625,28.200000000000003,2,4001
2026-03-16T18:40:49.051000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.34,52.522915,0.629425048828125,0.07421875,28.200000000000003,2,4001
2026-03-16T18:40:49.097000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.86,52.522915,0.63323974609375,0.173828125,28.200000000000003,2,4001
2026-03-16T18:40:49.145000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.86,52.522915,0.63323974609375,0.232421875,28.200000000000003,2,4001
2026-03-16T18:40:49.193000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.38,52.522915,0.6256103515625,0.091796875,28.200000000000003,2,4001
2026-03-16T18:40:49.239000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.38,52.522915,0.6256103515625,0.220703125,28.200000000000003,2,4001
2026-03-16T18:40:49.287000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.9,53.754155,0.637054443359375,0.193359375,28.200000000000003,2,4001
2026-03-16T18:40:49.338000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.9,53.754155,0.637054443359375,0.09375,28.200000000000003,2,4001
2026-03-16T18:40:49.385000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.9,53.754155,0.63323974609375,0.208984375,28.200000000000003,2,4001
2026-03-16T18:40:49.439000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.42,53.754155,0.63323974609375,0.087890625,28.200000000000003,2,4001
2026-03-16T18:40:49.493000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.95,53.754155,0.629425048828125,0.140625,28.200000000000003,2,4001
2026-03-16T18:40:49.545000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.95,53.754155,0.63323974609375,0.28515625,28.200000000000003,2,4001
2026-03-16T18:40:49.596000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.47,53.754155,0.63323974609375,0.08203125,28.200000000000003,2,4001
2026-03-16T18:40:49.648000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.47,53.754155,0.63323974609375,0.232421875,28.200000000000003,2,4001
2026-03-16T18:40:49.704000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.99,53.754155,0.629425048828125,0.232421875,28.200000000000003,2,4001
2026-03-16T18:40:49.762000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.99,53.754155,0.63323974609375,0.2109375,28.200000000000003,2,4001
2026-03-16T18:40:49.811000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.5,53.754155,0.63323974609375,0.28515625,28.200000000000003,2,4001
2026-03-16T18:40:49.859000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.5,53.754155,0.629425048828125,0.044921875,28.200000000000003,2,4001
2026-03-16T18:40:49.906000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.03,53.754155,0.35858154296875,0.03515625,28.200000000000003,2,4001
2026-03-16T18:40:49.952000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.03,53.754155,-0.446319580078125,0.2578125,28.200000000000003,2,4001
2026-03-16T18:40:49.999000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,53.754155,-0.57220458984375,0.0,28.200000000000003,2,4001
2026-03-16T18:40:50.045000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,53.754155,-0.019073486328125,0.0,28.200000000000003,2,4001
2026-03-16T18:40:50.092000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,53.754155,-0.003814697265625,0.0,28.200000000000003,0,4001
2026-03-16T18:40:50.139000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,53.754155,-0.003814697265625,0.0,28.200000000000003,0,4001
2026-03-16T18:40:50.185000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,53.754155,0.0,0.0,28.200000000000003,0,4001
2026-03-16T18:40:50.232000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,53.754155,0.0,0.0,28.200000000000003,0,4001
2026-03-16T18:40:50.278000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,54.90132,-0.003814697265625,0.0,28.200000000000003,0,4001
2026-03-16T18:40:50.329000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,54.90132,0.0,0.0,28.200000000000003,0,4001
2026-03-16T18:40:50.376000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,54.90132,0.0,0.0,28.200000000000003,0,4001
2026-03-16T18:40:50.422000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,54.90132,0.0,0.0,28.200000000000003,0,4001
2026-03-16T18:40:50.469000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,54.90132,-0.003814697265625,0.0,28.3,0,4001
2026-03-16T18:40:50.515000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,54.90132,0.0,0.0,28.3,0,4001
2026-03-16T18:40:50.562000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,54.90132,-0.003814697265625,0.0,28.3,0,4001
2026-03-16T18:40:50.609000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,54.90132,-0.003814697265625,0.0,28.3,0,4001
2026-03-16T18:40:50.655000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,54.90132,-0.003814697265625,0.0,28.3,0,4001
2026-03-16T18:40:50.702000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,54.90132,-0.003814697265625,0.0,28.3,0,4001
2026-03-16T18:40:50.749000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,54.90132,0.0,0.0,28.3,0,4001
2026-03-16T18:40:50.800000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,54.90132,0.0,0.0,28.3,0,4001
2026-03-16T18:40:50.852000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,54.90132,0.0,0.0,28.3,0,4001
2026-03-16T18:40:50.898000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,54.90132,-0.003814697265625,0.0,28.3,0,4001
2026-03-16T18:40:50.945000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,54.90132,-0.003814697265625,0.0,28.3,0,4001
2026-03-16T18:40:50.991000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,54.90132,0.0,0.0,28.3,0,4001
2026-03-16T18:40:51.038000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,54.90132,0.0,0.0,28.3,0,4001
2026-03-16T18:40:51.085000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,54.90132,0.0,0.0,28.3,0,4001
2026-03-16T18:40:51.131000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,54.90132,-0.003814697265625,0.0,28.3,0,4001
2026-03-16T18:40:51.178000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,54.90132,0.0,0.0,28.3,0,4001
2026-03-16T18:40:51.225000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,54.90132,-0.003814697265625,0.0,28.3,0,4001
2026-03-16T18:40:51.271000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,54.90132,0.0,0.0,28.3,0,4001
2026-03-16T18:40:51.318000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,55.967905,0.0,0.0,28.3,0,4001
2026-03-16T18:40:51.368000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,55.967905,0.0,0.0,28.3,0,4001
2026-03-16T18:40:51.415000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,55.967905,0.0,0.0,28.3,0,4001
2026-03-16T18:40:51.462000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,55.967905,0.0,0.0,28.3,0,4001
2026-03-16T18:40:51.508000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,55.967905,0.0,0.0,28.3,0,4001
2026-03-16T18:40:51.555000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,55.967905,0.0,0.0,28.3,0,4001
2026-03-16T18:40:51.601000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,55.967905,0.0,0.0,28.3,0,4001
2026-03-16T18:40:51.648000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,55.967905,0.0,0.0,28.3,0,4001
2026-03-16T18:40:51.695000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,55.967905,0.0,0.0,28.3,0,4001
2026-03-16T18:40:51.741000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,55.967905,0.0,0.0,28.3,0,4001
2026-03-16T18:40:51.788000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,55.967905,0.0,0.0,28.3,0,4001
2026-03-16T18:40:51.838000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,55.967905,-0.003814697265625,0.0,28.3,0,4001
2026-03-16T18:40:51.888000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,55.967905,0.0,0.0,28.3,0,4001
2026-03-16T18:40:51.939000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,55.967905,0.0,0.0,28.3,0,4001
2026-03-16T18:40:51.986000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,55.967905,-0.003814697265625,0.0,28.3,0,4001
2026-03-16T18:40:52.033000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,55.967905,0.0,0.0,28.3,0,4001
2026-03-16T18:40:52.079000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,55.967905,0.0,0.0,28.3,0,4001
2026-03-16T18:40:52.126000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,55.967905,0.0,0.0,28.3,0,4001
2026-03-16T18:40:52.172000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,55.967905,0.0,0.0,28.3,0,4001
2026-03-16T18:40:52.219000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,55.967905,0.0,0.0,28.3,0,4001
2026-03-16T18:40:52.266000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,55.967905,0.0,0.0,28.3,0,4001
2026-03-16T18:40:52.312000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,56.937449,0.0,0.0,28.3,0,4001
2026-03-16T18:40:52.363000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,56.937449,0.0,0.0,28.3,1,4001
2026-03-16T18:40:52.410000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,56.937449,-0.6103515625,0.267578125,28.3,1,4001
2026-03-16T18:40:52.457000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.73,56.937449,-1.895904541015625,0.28125,28.3,1,4001
2026-03-16T18:40:52.504000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.76,56.937449,-0.6866455078125,0.103515625,28.3,1,4001
2026-03-16T18:40:52.550000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.76,56.937449,-0.67901611328125,0.349609375,28.3,1,4001
2026-03-16T18:40:52.597000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.04,56.937449,-0.865936279296875,0.451171875,28.3,1,4001
2026-03-16T18:40:52.644000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.04,56.937449,-0.766754150390625,0.23828125,28.3,1,4001
2026-03-16T18:40:52.690000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.48,56.937449,-0.514984130859375,0.046875,28.3,1,4001
2026-03-16T18:40:52.741000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.48,56.937449,-0.5340576171875,0.197265625,28.3,1,4001
2026-03-16T18:40:52.788000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.96,56.937449,-0.560760498046875,0.087890625,28.3,1,4001
