timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:34:16.725000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,81.57,20.876087,0.637054443359375,0.275390625,26.700000000000003,2,3001
2026-03-16T18:34:16.772000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,81.57,20.876087,0.63323974609375,0.146484375,26.700000000000003,2,3001
2026-03-16T18:34:16.819000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,81.09,21.696093,0.629425048828125,0.080078125,26.700000000000003,2,3001
2026-03-16T18:34:16.869000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,81.09,21.696093,0.629425048828125,0.091796875,26.700000000000003,2,3001
2026-03-16T18:34:16.916000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,80.61,21.696093,0.63323974609375,0.17578125,26.700000000000003,2,3001
2026-03-16T18:34:16.962000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,80.61,21.696093,0.629425048828125,0.296875,26.8,2,3001
2026-03-16T18:34:17.009000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,80.13,21.696093,0.629425048828125,0.255859375,26.8,2,3001
2026-03-16T18:34:17.056000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,80.13,21.696093,0.63323974609375,0.115234375,26.8,2,3001
2026-03-16T18:34:17.104000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,79.65,21.696093,0.629425048828125,0.158203125,26.700000000000003,2,3001
2026-03-16T18:34:17.163000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,79.65,21.696093,0.6256103515625,0.26953125,26.8,2,3001
2026-03-16T18:34:17.210000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,79.17,21.696093,0.6256103515625,0.07421875,26.8,2,3001
2026-03-16T18:34:17.257000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,79.17,21.696093,0.6256103515625,0.091796875,26.8,2,3001
2026-03-16T18:34:17.304000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,78.68,21.696093,0.6256103515625,0.203125,26.8,2,3001
2026-03-16T18:34:17.350000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,78.68,21.696093,0.6256103515625,0.296875,26.8,2,3001
2026-03-16T18:34:17.397000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,78.2,21.696093,0.63323974609375,0.205078125,26.8,2,3001
2026-03-16T18:34:17.443000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,78.2,21.696093,0.629425048828125,0.109375,26.8,2,3001
2026-03-16T18:34:17.490000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,77.73,21.696093,0.6256103515625,0.08203125,26.8,2,3001
2026-03-16T18:34:17.537000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,77.73,21.696093,0.629425048828125,0.185546875,26.8,2,3001
2026-03-16T18:34:17.583000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,77.25,21.696093,0.629425048828125,0.298828125,26.8,2,3001
2026-03-16T18:34:17.630000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,77.25,21.696093,0.629425048828125,0.26953125,26.8,2,3001
2026-03-16T18:34:17.676000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,76.77,21.696093,0.629425048828125,0.162109375,26.8,2,3001
2026-03-16T18:34:17.723000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,76.77,21.696093,0.629425048828125,0.0703125,26.8,2,3001
2026-03-16T18:34:17.770000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,76.77,21.696093,0.629425048828125,0.09765625,26.8,2,3001
2026-03-16T18:34:17.816000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,76.29,21.696093,0.6256103515625,0.22265625,26.8,2,3001
2026-03-16T18:34:17.863000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,76.29,22.530265,0.629425048828125,0.3046875,26.8,2,3001
2026-03-16T18:34:17.914000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,75.81,22.530265,0.6256103515625,0.2265625,26.8,2,3001
2026-03-16T18:34:17.960000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,75.81,22.530265,0.6256103515625,0.115234375,26.8,2,3001
2026-03-16T18:34:18.007000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,75.33,22.530265,0.6256103515625,0.0703125,26.8,2,3001
2026-03-16T18:34:18.053000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,75.33,22.530265,0.6256103515625,0.138671875,26.8,2,3001
2026-03-16T18:34:18.100000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,74.85,22.530265,0.6256103515625,0.2734375,26.8,2,3001
2026-03-16T18:34:18.147000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,74.85,22.530265,0.6256103515625,0.2734375,26.8,2,3001
2026-03-16T18:34:18.196000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,74.37,22.530265,0.6256103515625,0.185546875,26.8,2,3001
2026-03-16T18:34:18.249000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,74.37,22.530265,0.6256103515625,0.080078125,26.8,2,3001
2026-03-16T18:34:18.295000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,73.89,22.530265,0.6256103515625,0.193359375,26.8,2,3001
2026-03-16T18:34:18.342000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,73.89,22.530265,0.6256103515625,0.302734375,26.8,2,3001
2026-03-16T18:34:18.389000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,73.41,22.530265,0.629425048828125,0.220703125,26.8,2,3001
2026-03-16T18:34:18.435000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,73.41,22.530265,0.621795654296875,0.12109375,26.8,2,3001
2026-03-16T18:34:18.482000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,72.93,22.530265,0.61798095703125,0.07421875,26.8,2,3001
2026-03-16T18:34:18.528000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,72.93,22.530265,0.621795654296875,0.158203125,26.8,2,3001
2026-03-16T18:34:18.575000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,72.45,22.530265,0.621795654296875,0.255859375,26.8,2,3001
2026-03-16T18:34:18.622000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,72.45,22.530265,0.621795654296875,0.28125,26.8,2,3001
2026-03-16T18:34:18.668000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,71.97,22.530265,0.6256103515625,0.185546875,26.8,2,3001
2026-03-16T18:34:18.715000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,71.97,22.530265,0.621795654296875,0.0703125,26.8,2,3001
2026-03-16T18:34:18.761000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,71.97,22.530265,0.61798095703125,0.08203125,26.8,2,3001
2026-03-16T18:34:18.808000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,71.49,22.530265,0.621795654296875,0.19921875,26.8,2,3001
2026-03-16T18:34:18.855000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,71.49,22.530265,0.6256103515625,0.3046875,26.8,2,3001
2026-03-16T18:34:18.901000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,71.01,23.372894,0.621795654296875,0.208984375,26.8,2,3001
2026-03-16T18:34:18.952000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,71.01,23.372894,0.621795654296875,0.138671875,26.8,2,3001
2026-03-16T18:34:18.998000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,70.53,23.372894,0.6256103515625,0.064453125,26.8,2,3001
2026-03-16T18:34:19.045000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,70.53,23.372894,0.6256103515625,0.115234375,26.8,2,3001
2026-03-16T18:34:19.092000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,70.06,23.372894,0.6256103515625,0.263671875,26.8,2,3001
2026-03-16T18:34:19.138000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,70.06,23.372894,0.63323974609375,0.28125,26.8,2,3001
2026-03-16T18:34:19.185000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,69.58,23.372894,0.63323974609375,0.158203125,26.8,2,3001
2026-03-16T18:34:19.231000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,69.58,23.372894,0.6256103515625,0.08203125,26.8,2,3001
2026-03-16T18:34:19.284000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,69.1,23.372894,0.6256103515625,0.12890625,26.8,2,3001
2026-03-16T18:34:19.332000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,69.1,23.372894,0.629425048828125,0.0703125,26.8,2,3001
2026-03-16T18:34:19.378000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,68.61,23.372894,0.6256103515625,0.09375,26.8,2,3001
2026-03-16T18:34:19.425000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,68.61,23.372894,0.6256103515625,0.1875,26.8,2,3001
2026-03-16T18:34:19.471000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,68.14,23.372894,0.6256103515625,0.302734375,26.8,2,3001
2026-03-16T18:34:19.519000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,68.14,23.372894,0.6256103515625,0.080078125,26.8,2,3001
2026-03-16T18:34:19.566000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,67.66,23.372894,0.621795654296875,0.080078125,26.8,2,3001
2026-03-16T18:34:19.612000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,67.66,23.372894,0.61798095703125,0.17578125,26.8,2,3001
2026-03-16T18:34:19.659000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,67.18,23.372894,0.6256103515625,0.291015625,26.8,2,3001
2026-03-16T18:34:19.706000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,67.18,23.372894,0.6256103515625,0.2265625,26.8,2,3001
2026-03-16T18:34:19.752000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,67.18,23.372894,0.621795654296875,0.12890625,26.8,2,3001
2026-03-16T18:34:19.799000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,66.7,23.372894,0.621795654296875,0.076171875,26.8,2,3001
2026-03-16T18:34:19.845000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,66.7,23.372894,0.621795654296875,0.15234375,26.8,2,3001
2026-03-16T18:34:19.892000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,66.22,23.372894,0.621795654296875,0.275390625,26.8,2,3001
2026-03-16T18:34:19.939000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,66.22,23.372894,0.621795654296875,0.28515625,26.8,2,3001
2026-03-16T18:34:19.985000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,65.74,24.210274,0.6256103515625,0.14453125,26.8,2,3001
2026-03-16T18:34:20.041000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,65.74,24.210274,0.621795654296875,0.0859375,26.8,2,3001
2026-03-16T18:34:20.093000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,65.25,24.210274,0.621795654296875,0.216796875,26.8,2,3001
2026-03-16T18:34:20.145000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,65.25,24.210274,0.6256103515625,0.099609375,26.8,2,3001
2026-03-16T18:34:20.196000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,64.77,24.210274,0.6256103515625,0.29296875,26.8,2,3001
2026-03-16T18:34:20.248000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,64.77,24.210274,0.621795654296875,0.115234375,26.8,2,3001
2026-03-16T18:34:20.300000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,64.3,24.210274,0.621795654296875,0.1171875,26.8,2,3001
2026-03-16T18:34:20.350000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,64.3,24.210274,0.621795654296875,0.23828125,26.8,2,3001
2026-03-16T18:34:20.401000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,63.81,24.210274,0.621795654296875,0.296875,26.8,2,3001
2026-03-16T18:34:20.459000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,63.34,24.210274,0.6256103515625,0.181640625,26.8,2,3001
2026-03-16T18:34:20.513000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,63.34,24.210274,0.6256103515625,0.255859375,26.8,2,3001
2026-03-16T18:34:20.559000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,62.86,24.210274,0.6256103515625,0.29296875,26.8,2,3001
2026-03-16T18:34:20.606000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,62.86,24.210274,0.6256103515625,0.193359375,26.8,2,3001
2026-03-16T18:34:20.654000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,62.38,24.210274,0.6256103515625,0.109375,26.8,2,3001
2026-03-16T18:34:20.700000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,62.38,24.210274,0.6256103515625,0.220703125,26.8,2,3001
2026-03-16T18:34:20.747000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,62.38,24.210274,0.6256103515625,0.302734375,26.8,2,3001
2026-03-16T18:34:20.793000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,61.9,24.210274,0.629425048828125,0.19140625,26.8,2,3001
2026-03-16T18:34:20.840000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,61.9,24.210274,0.6256103515625,0.09375,26.900000000000002,2,3001
2026-03-16T18:34:20.887000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,61.41,24.210274,0.621795654296875,0.09375,26.900000000000002,2,3001
2026-03-16T18:34:20.933000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,61.41,24.210274,0.6256103515625,0.197265625,26.900000000000002,2,3001
2026-03-16T18:34:20.980000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,60.93,24.210274,0.629425048828125,0.31640625,26.900000000000002,2,3001
2026-03-16T18:34:21.027000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,60.93,25.048558,0.6256103515625,0.103515625,26.900000000000002,2,3001
2026-03-16T18:34:21.078000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,60.46,25.048558,0.6256103515625,0.064453125,26.900000000000002,2,3001
2026-03-16T18:34:21.125000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,60.46,25.048558,0.6256103515625,0.115234375,26.900000000000002,2,3001
2026-03-16T18:34:21.171000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,59.97,25.048558,0.621795654296875,0.25,26.900000000000002,2,3001
2026-03-16T18:34:21.218000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,59.97,25.048558,0.621795654296875,0.296875,26.900000000000002,2,3001
2026-03-16T18:34:21.264000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,59.49,25.048558,0.629425048828125,0.15625,26.900000000000002,2,3001
2026-03-16T18:34:21.311000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,59.49,25.048558,0.629425048828125,0.0859375,26.900000000000002,2,3001
2026-03-16T18:34:21.358000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,59.02,25.048558,0.6256103515625,0.09375,26.900000000000002,2,3001
2026-03-16T18:34:21.404000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,59.02,25.048558,0.6256103515625,0.220703125,26.900000000000002,2,3001
2026-03-16T18:34:21.460000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,58.54,25.048558,0.629425048828125,0.240234375,26.900000000000002,2,3001
2026-03-16T18:34:21.507000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,58.54,25.048558,0.6256103515625,0.0703125,26.900000000000002,2,3001
2026-03-16T18:34:21.557000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,58.06,25.048558,0.629425048828125,0.1875,26.900000000000002,2,3001
2026-03-16T18:34:21.606000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,58.06,25.048558,0.63323974609375,0.25,26.900000000000002,2,3001
2026-03-16T18:34:21.653000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,57.58,25.048558,0.629425048828125,0.07421875,26.900000000000002,2,3001
2026-03-16T18:34:21.700000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,57.58,25.048558,0.6256103515625,0.1328125,26.900000000000002,2,3001
